01-06-16 0:00;08-06-16 0:00;7;189;3;1;1
08-05-16 0:00;08-06-16 0:00;25;184;3;0;0
30-04-16 0:00;08-06-16 0:00;28;176;3;0;0
05-06-16 0:00;08-06-16 0:00;27;183;3;0;0
11-05-16 0:00;08-06-16 0:00;1;189;3;1;1
16-05-16 0:00;08-06-16 0:00;16;189;3;0;0
05-05-16 0:00;08-06-16 0:00;27;175;3;0;0
11-05-16 0:00;08-06-16 0:00;12;181;3;0;2
02-05-16 0:00;08-06-16 0:00;3;185;3;0;0
30-05-16 0:00;08-06-16 0:00;1;180;3;0;0
11-04-16 0:00;08-06-16 0:00;2;182;3;0;0
10-05-16 0:00;08-06-16 0:00;2;188;3;0;0
27-05-16 0:00;08-06-16 0:00;2;179;3;0;0
09-05-16 0:00;08-06-16 0:00;2;177;3;0;0
27-05-16 0:00;08-06-16 0:00;2;177;3;1;0
08-05-16 0:00;08-06-16 0:00;2;187;3;0;0
16-05-16 0:00;09-06-16 0:00;1;183;3;0;0
27-05-16 0:00;12-06-16 0:00;2;177;3;0;0
17-04-16 0:00;12-06-16 0:00;1;184;3;0;1
05-06-16 0:00;12-06-16 0:00;1;176;3;0;0
30-05-16 0:00;12-06-16 0:00;2;180;3;0;0
10-06-16 0:00;12-06-16 0:00;2;184;3;0;1
10-05-16 0:00;12-06-16 0:00;1;185;3;0;0
07-05-16 0:00;12-06-16 0:00;1;188;3;1;1
11-05-16 0:00;12-06-16 0:00;2;175;3;0;0
04-05-16 0:00;12-06-16 0:00;1;181;3;0;0
22-04-16 0:00;12-06-16 0:00;1;186;3;0;0
30-04-16 0:00;12-06-16 0:00;1;182;3;0;0
17-04-16 0:00;13-06-16 0:00;1;178;3;0;0
12-06-16 0:00;13-06-16 0:00;1;177;3;0;0
24-05-16 0:00;13-06-16 0:00;1;188;3;0;0
18-04-16 0:00;13-06-16 0:00;1;186;3;0;0
20-04-16 0:00;15-06-16 0:00;5;185;3;0;0
16-05-16 0:00;15-06-16 0:00;2;178;3;1;1
09-06-16 0:00;15-06-16 0:00;2;185;3;1;0
03-06-16 0:00;16-06-16 0:00;4;184;3;0;0
31-05-16 0:00;16-06-16 0:00;1;186;3;0;0
28-05-16 0:00;16-06-16 0:00;3;189;3;0;0
12-06-16 0:00;19-06-16 0:00;1;178;3;0;0
09-05-16 0:00;19-06-16 0:00;1;177;3;0;0
14-05-16 0:00;19-06-16 0:00;1;188;3;0;0
14-06-16 0:00;19-06-16 0:00;1;182;3;0;0
17-06-16 0:00;19-06-16 0:00;1;185;3;1;0
26-04-16 0:00;21-06-16 0:00;16;181;3;0;0
18-05-16 0:00;21-06-16 0:00;1;186;3;0;0
12-05-16 0:00;21-06-16 0:00;1;180;3;0;1
17-06-16 0:00;21-06-16 0:00;1;183;3;0;0
23-05-16 0:00;21-06-16 0:00;1;186;3;0;0
25-04-16 0:00;21-06-16 0:00;1;184;3;0;0
02-06-16 0:00;21-06-16 0:00;1;177;3;0;1
21-05-16 0:00;21-06-16 0:00;1;176;3;0;0
20-05-16 0:00;23-06-16 0:00;8;181;3;0;0
22-06-16 0:00;23-06-16 0:00;3;175;3;0;0
06-05-16 0:00;23-06-16 0:00;3;179;3;0;2
25-04-16 0:00;23-06-16 0:00;1;178;3;0;0
30-05-16 0:00;24-06-16 0:00;15;183;3;0;0
16-05-16 0:00;24-06-16 0:00;1;185;3;0;0
25-05-16 0:00;25-06-16 0:00;28;183;3;1;0
23-05-16 0:00;25-06-16 0:00;27;175;3;0;0
12-05-16 0:00;25-06-16 0:00;14;185;3;0;0
12-05-16 0:00;25-06-16 0:00;14;189;3;0;0
03-05-16 0:00;25-06-16 0:00;4;187;3;0;0
02-05-16 0:00;27-06-16 0:00;2;178;3;0;0
02-06-16 0:00;27-06-16 0:00;1;188;3;0;2
10-05-16 0:00;27-06-16 0:00;2;182;3;0;0
04-06-16 0:00;27-06-16 0:00;2;188;3;0;0
08-05-16 0:00;27-06-16 0:00;2;175;3;0;1
13-06-16 0:00;27-06-16 0:00;1;178;3;0;0
12-06-16 0:00;27-06-16 0:00;2;182;3;0;0
20-05-16 0:00;28-06-16 0:00;1;178;3;0;0
23-05-16 0:00;28-06-16 0:00;1;181;3;0;0
10-06-16 0:00;28-06-16 0:00;1;178;3;0;0
15-05-16 0:00;30-06-16 0:00;25;178;3;0;0
16-05-16 0:00;01-07-16 0:00;29;187;3;0;1
15-06-16 0:00;01-07-16 0:00;17;185;3;1;1
17-05-16 0:00;01-07-16 0:00;25;188;3;0;0
20-06-16 0:00;01-07-16 0:00;23;178;3;0;0
03-05-16 0:00;01-07-16 0:00;3;180;3;1;0
16-06-16 0:00;01-07-16 0:00;25;182;3;1;1
03-05-16 0:00;01-07-16 0:00;2;178;3;0;0
27-06-16 0:00;01-07-16 0:00;2;179;3;0;1
08-05-16 0:00;01-07-16 0:00;1;184;3;0;0
30-05-16 0:00;04-07-16 0:00;27;175;3;0;0
12-05-16 0:00;04-07-16 0:00;2;177;3;0;0
01-06-16 0:00;04-07-16 0:00;1;184;3;0;1
27-05-16 0:00;04-07-16 0:00;1;185;3;0;0
31-05-16 0:00;04-07-16 0:00;1;176;3;0;1
05-06-16 0:00;04-07-16 0:00;1;181;3;1;0
27-05-16 0:00;04-07-16 0:00;2;179;3;0;0
10-06-16 0:00;04-07-16 0:00;1;183;3;0;0
15-05-16 0:00;04-07-16 0:00;1;180;3;0;1
06-06-16 0:00;04-07-16 0:00;1;184;3;0;1
27-05-16 0:00;04-07-16 0:00;1;180;3;0;2
01-07-16 0:00;04-07-16 0:00;2;183;3;0;0
05-06-16 0:00;07-07-16 0:00;4;179;3;0;0
20-05-16 0:00;08-07-16 0:00;26;189;3;0;0
18-05-16 0:00;08-07-16 0:00;28;178;3;0;0
24-05-16 0:00;08-07-16 0:00;7;187;3;0;0
01-06-16 0:00;08-07-16 0:00;24;187;3;0;0
18-06-16 0:00;09-07-16 0:00;27;179;3;0;0
05-07-16 0:00;10-07-16 0:00;6;182;3;0;2
06-06-16 0:00;10-07-16 0:00;24;188;3;1;0
01-07-16 0:00;10-07-16 0:00;2;187;3;0;0
26-05-16 0:00;10-07-16 0:00;6;175;3;0;0
05-06-16 0:00;10-07-16 0:00;3;184;3;0;0
19-06-16 0:00;10-07-16 0:00;1;180;3;0;1
19-05-16 0:00;10-07-16 0:00;5;182;3;0;0
09-06-16 0:00;10-07-16 0:00;5;183;3;0;2
24-05-16 0:00;10-07-16 0:00;4;177;3;0;0
27-06-16 0:00;11-07-16 0:00;1;177;3;0;0
26-05-16 0:00;11-07-16 0:00;1;184;3;0;0
30-06-16 0:00;13-07-16 0:00;3;187;3;0;0
29-06-16 0:00;13-07-16 0:00;3;186;3;0;0
12-06-16 0:00;13-07-16 0:00;1;188;3;0;1
24-05-16 0:00;13-07-16 0:00;3;188;3;0;2
23-05-16 0:00;13-07-16 0:00;1;183;3;0;1
29-06-16 0:00;13-07-16 0:00;1;177;3;0;0
11-07-16 0:00;14-07-16 0:00;29;187;3;0;1
11-06-16 0:00;14-07-16 0:00;1;180;3;0;0
30-05-16 0:00;14-07-16 0:00;1;176;3;0;0
04-06-16 0:00;17-07-16 0:00;24;179;3;0;2
17-06-16 0:00;17-07-16 0:00;1;186;3;0;0
22-05-16 0:00;19-07-16 0:00;2;185;3;0;0
25-06-16 0:00;19-07-16 0:00;2;183;3;0;0
03-07-16 0:00;19-07-16 0:00;1;182;3;0;0
01-06-16 0:00;19-07-16 0:00;1;189;3;0;2
25-06-16 0:00;19-07-16 0:00;1;180;3;1;0
29-06-16 0:00;19-07-16 0:00;1;186;3;0;0
22-06-16 0:00;19-07-16 0:00;2;179;3;1;0
14-07-16 0:00;19-07-16 0:00;2;176;3;1;0
16-07-16 0:00;19-07-16 0:00;2;183;3;0;0
21-06-16 0:00;22-07-16 0:00;7;189;3;0;2
13-06-16 0:00;22-07-16 0:00;19;180;3;0;0
22-07-16 0:00;22-07-16 0:00;12;186;3;0;0
20-06-16 0:00;22-07-16 0:00;2;184;3;0;0
06-07-16 0:00;22-07-16 0:00;6;180;3;1;0
01-07-16 0:00;22-07-16 0:00;13;186;3;1;0
19-06-16 0:00;22-07-16 0:00;15;179;3;0;0
21-07-16 0:00;22-07-16 0:00;19;186;3;0;2
20-06-16 0:00;22-07-16 0:00;11;181;3;0;2
14-06-16 0:00;22-07-16 0:00;6;185;3;0;0
08-07-16 0:00;22-07-16 0:00;1;184;3;0;0
03-06-16 0:00;24-07-16 0:00;6;189;3;0;2
19-07-16 0:00;24-07-16 0:00;4;178;3;0;0
08-07-16 0:00;24-07-16 0:00;4;189;3;0;0
15-07-16 0:00;24-07-16 0:00;2;185;3;0;0
04-07-16 0:00;24-07-16 0:00;4;175;3;0;2
22-07-16 0:00;24-07-16 0:00;1;180;3;0;0
06-06-16 0:00;24-07-16 0:00;4;187;3;0;0
16-07-16 0:00;26-07-16 0:00;2;175;3;0;0
04-07-16 0:00;26-07-16 0:00;1;188;3;0;0
11-06-16 0:00;26-07-16 0:00;1;181;3;0;0
11-06-16 0:00;27-07-16 0:00;1;182;3;0;0
12-07-16 0:00;27-07-16 0:00;1;175;3;0;0
20-07-16 0:00;27-07-16 0:00;1;179;3;1;0
09-07-16 0:00;29-07-16 0:00;6;180;3;0;1
13-06-16 0:00;29-07-16 0:00;1;176;3;0;0
03-07-16 0:00;29-07-16 0:00;3;178;3;0;2
26-06-16 0:00;29-07-16 0:00;6;187;3;0;0
07-07-16 0:00;30-07-16 0:00;7;176;3;0;0
23-07-16 0:00;30-07-16 0:00;30;186;3;0;1
18-07-16 0:00;30-07-16 0:00;1;178;3;1;0
24-06-16 0:00;30-07-16 0:00;1;184;3;0;0
21-07-16 0:00;30-07-16 0:00;1;186;3;1;0
16-06-16 0:00;01-08-16 0:00;3;187;3;0;1
13-06-16 0:00;01-08-16 0:00;22;180;3;0;0
13-06-16 0:00;01-08-16 0:00;25;177;3;0;1
13-06-16 0:00;01-08-16 0:00;2;182;3;1;0
27-06-16 0:00;01-08-16 0:00;1;188;3;1;0
04-06-16 0:00;01-08-16 0:00;1;176;3;0;0
15-07-16 0:00;01-08-16 0:00;1;184;3;0;1
28-07-16 0:00;01-08-16 0:00;1;175;3;0;0
19-07-16 0:00;01-08-16 0:00;1;184;3;0;1
30-07-16 0:00;01-08-16 0:00;1;184;3;0;2
16-06-16 0:00;01-08-16 0:00;1;186;3;0;0
06-07-16 0:00;01-08-16 0:00;1;175;3;0;1
19-06-16 0:00;01-08-16 0:00;1;184;3;0;2
08-06-16 0:00;01-08-16 0:00;1;185;3;0;0
08-07-16 0:00;03-08-16 0:00;27;183;3;0;0
13-07-16 0:00;03-08-16 0:00;13;185;3;0;0
27-07-16 0:00;03-08-16 0:00;20;186;3;0;0
01-08-16 0:00;03-08-16 0:00;18;182;3;1;0
29-06-16 0:00;03-08-16 0:00;10;188;3;1;0
06-06-16 0:00;03-08-16 0:00;1;176;3;0;0
05-07-16 0:00;03-08-16 0:00;1;176;3;0;0
06-06-16 0:00;03-08-16 0:00;1;187;3;0;2
04-07-16 0:00;03-08-16 0:00;1;177;3;0;0
19-07-16 0:00;03-08-16 0:00;1;181;3;0;0
19-07-16 0:00;05-08-16 0:00;9;178;3;0;0
07-07-16 0:00;05-08-16 0:00;10;185;3;0;0
13-07-16 0:00;05-08-16 0:00;27;179;3;0;2
17-07-16 0:00;05-08-16 0:00;18;185;3;0;0
05-08-16 0:00;05-08-16 0:00;13;180;3;0;1
22-07-16 0:00;05-08-16 0:00;1;177;3;0;0
02-07-16 0:00;05-08-16 0:00;1;185;3;0;0
18-07-16 0:00;05-08-16 0:00;1;178;3;0;1
30-07-16 0:00;05-08-16 0:00;1;181;3;0;2
05-08-16 0:00;05-08-16 0:00;1;189;3;0;0
20-06-16 0:00;05-08-16 0:00;1;187;3;0;2
09-06-16 0:00;05-08-16 0:00;1;175;3;1;0
11-06-16 0:00;07-08-16 0:00;12;180;3;0;2
26-06-16 0:00;07-08-16 0:00;23;175;3;0;0
04-08-16 0:00;08-08-16 0:00;16;178;3;0;0
10-07-16 0:00;08-08-16 0:00;18;177;3;0;1
25-06-16 0:00;08-08-16 0:00;6;186;3;0;2
08-07-16 0:00;08-08-16 0:00;20;175;3;0;2
21-06-16 0:00;08-08-16 0:00;2;181;3;0;0
17-07-16 0:00;08-08-16 0:00;2;184;3;0;0
11-06-16 0:00;08-08-16 0:00;1;184;3;0;0
13-06-16 0:00;08-08-16 0:00;1;183;3;0;0
29-07-16 0:00;08-08-16 0:00;2;189;3;0;0
05-07-16 0:00;08-08-16 0:00;2;176;3;0;0
07-07-16 0:00;09-08-16 0:00;1;179;3;0;0
26-07-16 0:00;12-08-16 0:00;12;188;3;0;0
12-07-16 0:00;12-08-16 0:00;13;178;3;1;1
16-07-16 0:00;12-08-16 0:00;22;177;3;0;2
28-07-16 0:00;12-08-16 0:00;11;180;3;0;0
12-07-16 0:00;12-08-16 0:00;10;181;3;0;0
06-07-16 0:00;12-08-16 0:00;2;186;3;0;0
20-06-16 0:00;12-08-16 0:00;1;186;3;0;0
06-08-16 0:00;12-08-16 0:00;1;182;3;0;2
29-07-16 0:00;12-08-16 0:00;1;187;3;0;0
07-07-16 0:00;12-08-16 0:00;1;182;3;0;0
30-07-16 0:00;12-08-16 0:00;1;186;3;1;0
28-06-16 0:00;15-08-16 0:00;5;188;3;0;0
20-07-16 0:00;16-08-16 0:00;4;184;3;0;0
31-07-16 0:00;17-08-16 0:00;3;185;3;0;0
14-08-16 0:00;17-08-16 0:00;3;187;3;1;0
03-08-16 0:00;17-08-16 0:00;3;188;3;0;0
25-06-16 0:00;18-08-16 0:00;6;189;3;0;2
13-07-16 0:00;18-08-16 0:00;2;182;3;0;0
12-07-16 0:00;19-08-16 0:00;1;175;3;0;0
29-06-16 0:00;19-08-16 0:00;1;181;3;0;2
25-07-16 0:00;19-08-16 0:00;1;186;3;0;0
24-07-16 0:00;19-08-16 0:00;1;182;3;0;0
14-07-16 0:00;21-08-16 0:00;1;182;3;0;1
01-07-16 0:00;21-08-16 0:00;29;176;3;0;0
20-08-16 0:00;21-08-16 0:00;29;179;3;0;2
27-07-16 0:00;21-08-16 0:00;7;179;3;0;0
05-08-16 0:00;21-08-16 0:00;25;185;3;1;0
21-08-16 0:00;22-08-16 0:00;6;180;3;0;0
23-07-16 0:00;22-08-16 0:00;30;184;3;0;0
18-08-16 0:00;22-08-16 0:00;6;187;3;0;0
11-07-16 0:00;22-08-16 0:00;11;186;3;0;0
11-07-16 0:00;23-08-16 0:00;14;177;3;0;0
22-08-16 0:00;23-08-16 0:00;30;186;3;0;0
21-07-16 0:00;23-08-16 0:00;15;187;3;1;1
14-07-16 0:00;23-08-16 0:00;16;177;3;0;0
07-07-16 0:00;23-08-16 0:00;3;179;3;0;0
27-07-16 0:00;23-08-16 0:00;1;185;3;1;0
23-08-16 0:00;23-08-16 0:00;1;175;3;0;1
30-07-16 0:00;23-08-16 0:00;1;180;3;0;0
13-08-16 0:00;24-08-16 0:00;2;185;3;0;0
07-07-16 0:00;24-08-16 0:00;2;186;3;0;0
21-07-16 0:00;24-08-16 0:00;2;178;3;0;0
30-07-16 0:00;24-08-16 0:00;1;182;3;0;2
05-07-16 0:00;24-08-16 0:00;1;187;3;0;0
11-08-16 0:00;24-08-16 0:00;1;180;3;0;0
23-08-16 0:00;27-08-16 0:00;22;183;3;0;1
01-08-16 0:00;27-08-16 0:00;30;180;3;1;0
17-07-16 0:00;27-08-16 0:00;27;183;3;0;2
19-07-16 0:00;27-08-16 0:00;25;180;3;0;2
20-07-16 0:00;27-08-16 0:00;10;179;3;0;0
14-07-16 0:00;27-08-16 0:00;21;185;3;0;0
11-07-16 0:00;28-08-16 0:00;2;182;3;0;0
16-07-16 0:00;28-08-16 0:00;2;187;3;0;0
05-07-16 0:00;28-08-16 0:00;1;186;3;1;1
25-08-16 0:00;28-08-16 0:00;2;182;3;0;0
29-07-16 0:00;28-08-16 0:00;2;186;3;1;0
07-08-16 0:00;28-08-16 0:00;2;176;3;0;0
26-07-16 0:00;28-08-16 0:00;1;175;3;1;0
18-08-16 0:00;29-08-16 0:00;1;184;3;0;0
03-07-16 0:00;31-08-16 0:00;1;185;3;0;0
22-08-16 0:00;31-08-16 0:00;1;183;3;0;1
21-07-16 0:00;31-08-16 0:00;1;184;3;1;0
21-08-16 0:00;31-08-16 0:00;1;181;3;0;0
12-08-16 0:00;31-08-16 0:00;1;175;3;0;2
02-08-16 0:00;31-08-16 0:00;1;179;3;0;2
05-07-16 0:00;31-08-16 0:00;1;175;3;0;0
11-08-16 0:00;31-08-16 0:00;1;177;3;0;0
24-07-16 0:00;31-08-16 0:00;1;176;3;0;2
04-08-16 0:00;31-08-16 0:00;1;178;3;0;2
28-07-16 0:00;31-08-16 0:00;1;188;3;0;0
28-07-16 0:00;31-08-16 0:00;1;180;3;1;1
18-08-16 0:00;31-08-16 0:00;1;184;3;1;0
12-08-16 0:00;31-08-16 0:00;1;189;3;0;0
26-07-16 0:00;31-08-16 0:00;1;187;3;0;0
15-08-16 0:00;02-09-16 0:00;13;183;3;1;0
31-07-16 0:00;02-09-16 0:00;30;186;3;1;0
30-07-16 0:00;02-09-16 0:00;13;184;3;0;0
26-08-16 0:00;02-09-16 0:00;2;180;3;0;2
19-07-16 0:00;02-09-16 0:00;2;175;3;0;0
31-07-16 0:00;02-09-16 0:00;3;187;3;0;0
26-07-16 0:00;02-09-16 0:00;3;177;3;0;0
06-07-16 0:00;02-09-16 0:00;1;179;3;0;0
08-07-16 0:00;04-09-16 0:00;1;178;3;0;0
31-08-16 0:00;04-09-16 0:00;1;179;3;0;0
25-08-16 0:00;06-09-16 0:00;29;189;3;0;0
08-08-16 0:00;06-09-16 0:00;9;187;3;0;0
24-07-16 0:00;06-09-16 0:00;23;180;3;1;0
20-07-16 0:00;06-09-16 0:00;4;175;3;0;0
27-07-16 0:00;06-09-16 0:00;2;185;3;0;0
10-07-16 0:00;06-09-16 0:00;1;185;3;0;0
15-07-16 0:00;06-09-16 0:00;1;186;3;0;0
03-09-16 0:00;08-09-16 0:00;7;182;3;1;1
29-07-16 0:00;08-09-16 0:00;9;189;3;0;1
24-07-16 0:00;08-09-16 0:00;2;189;3;1;0
27-07-16 0:00;08-09-16 0:00;1;183;3;0;0
16-08-16 0:00;08-09-16 0:00;1;175;3;0;1
14-07-16 0:00;08-09-16 0:00;1;182;3;1;1
22-08-16 0:00;08-09-16 0:00;2;183;3;0;0
06-09-16 0:00;08-09-16 0:00;2;177;3;0;0
31-08-16 0:00;08-09-16 0:00;2;187;3;1;0
20-07-16 0:00;12-09-16 0:00;4;183;3;0;0
22-08-16 0:00;12-09-16 0:00;19;180;3;1;0
11-08-16 0:00;12-09-16 0:00;29;185;3;0;0
30-08-16 0:00;12-09-16 0:00;9;186;3;0;0
15-08-16 0:00;12-09-16 0:00;11;186;3;0;1
08-09-16 0:00;12-09-16 0:00;17;188;3;1;1
15-07-16 0:00;12-09-16 0:00;27;188;3;0;0
22-07-16 0:00;12-09-16 0:00;8;189;3;0;2
03-08-16 0:00;12-09-16 0:00;1;187;3;0;0
17-08-16 0:00;12-09-16 0:00;1;180;3;0;0
10-09-16 0:00;14-09-16 0:00;30;175;3;0;2
04-08-16 0:00;14-09-16 0:00;27;182;3;0;0
12-09-16 0:00;15-09-16 0:00;16;186;3;0;0
21-07-16 0:00;15-09-16 0:00;2;183;3;0;0
30-08-16 0:00;15-09-16 0:00;2;187;3;1;0
17-08-16 0:00;15-09-16 0:00;2;177;3;0;0
08-08-16 0:00;15-09-16 0:00;2;181;3;0;1
07-08-16 0:00;15-09-16 0:00;1;180;3;0;1
02-08-16 0:00;15-09-16 0:00;1;175;3;0;0
06-09-16 0:00;16-09-16 0:00;6;179;3;0;1
24-07-16 0:00;16-09-16 0:00;1;184;3;0;0
23-07-16 0:00;16-09-16 0:00;1;176;3;0;0
16-08-16 0:00;18-09-16 0:00;10;183;3;0;1
31-07-16 0:00;18-09-16 0:00;17;176;3;1;0
18-09-16 0:00;19-09-16 0:00;1;188;3;0;0
09-09-16 0:00;21-09-16 0:00;19;185;3;0;0
16-08-16 0:00;21-09-16 0:00;4;187;3;0;0
13-08-16 0:00;21-09-16 0:00;9;178;3;0;0
19-09-16 0:00;22-09-16 0:00;2;189;3;1;1
23-08-16 0:00;22-09-16 0:00;1;188;3;0;0
06-08-16 0:00;22-09-16 0:00;1;180;3;0;0
04-08-16 0:00;24-09-16 0:00;4;186;3;0;0
09-08-16 0:00;25-09-16 0:00;2;181;3;0;0
09-09-16 0:00;25-09-16 0:00;2;181;3;1;0
28-07-16 0:00;25-09-16 0:00;2;176;3;0;0
06-09-16 0:00;29-09-16 0:00;28;178;3;0;0
10-08-16 0:00;29-09-16 0:00;7;180;3;0;0
20-09-16 0:00;29-09-16 0:00;20;180;3;0;0
14-09-16 0:00;29-09-16 0:00;10;189;3;1;1
03-08-16 0:00;29-09-16 0:00;6;186;3;0;0
05-09-16 0:00;29-09-16 0:00;12;184;3;0;0
15-09-16 0:00;29-09-16 0:00;5;177;3;0;0
17-09-16 0:00;29-09-16 0:00;1;175;3;0;0
04-09-16 0:00;29-09-16 0:00;2;177;3;0;0
02-08-16 0:00;30-09-16 0:00;4;179;3;0;0
27-09-16 0:00;30-09-16 0:00;1;181;3;0;0
17-08-16 0:00;30-09-16 0:00;1;183;3;1;0
16-08-16 0:00;01-10-16 0:00;2;180;3;0;0
29-08-16 0:00;01-10-16 0:00;1;178;3;0;2
09-09-16 0:00;01-10-16 0:00;1;181;3;1;0
15-09-16 0:00;01-10-16 0:00;1;182;3;1;0
09-08-16 0:00;01-10-16 0:00;1;182;3;0;0
01-10-16 0:00;02-10-16 0:00;19;180;3;0;1
24-09-16 0:00;02-10-16 0:00;12;181;3;1;1
04-08-16 0:00;02-10-16 0:00;1;179;3;0;0
06-09-16 0:00;05-10-16 0:00;2;184;3;1;0
29-08-16 0:00;05-10-16 0:00;13;186;3;0;0
12-08-16 0:00;05-10-16 0:00;19;188;3;0;0
01-09-16 0:00;05-10-16 0:00;5;185;3;0;0
29-08-16 0:00;05-10-16 0:00;16;178;3;1;1
10-08-16 0:00;05-10-16 0:00;11;189;3;0;1
16-09-16 0:00;05-10-16 0:00;14;189;3;0;2
02-10-16 0:00;05-10-16 0:00;8;178;3;0;2
30-09-16 0:00;05-10-16 0:00;20;182;3;0;0
23-09-16 0:00;05-10-16 0:00;1;182;3;0;0
24-08-16 0:00;05-10-16 0:00;1;182;3;1;0
19-09-16 0:00;05-10-16 0:00;1;177;3;0;1
07-08-16 0:00;05-10-16 0:00;1;175;3;0;0
10-09-16 0:00;07-10-16 0:00;18;184;3;1;1
14-08-16 0:00;07-10-16 0:00;21;177;3;0;0
26-08-16 0:00;07-10-16 0:00;17;182;3;1;0
22-08-16 0:00;07-10-16 0:00;30;175;3;0;0
05-09-16 0:00;07-10-16 0:00;10;177;3;0;0
06-10-16 0:00;07-10-16 0:00;25;181;3;0;0
18-09-16 0:00;07-10-16 0:00;23;184;3;1;1
28-09-16 0:00;07-10-16 0:00;1;187;3;1;0
24-09-16 0:00;09-10-16 0:00;28;187;3;1;0
14-09-16 0:00;09-10-16 0:00;27;182;3;0;0
23-09-16 0:00;10-10-16 0:00;3;175;3;0;0
02-10-16 0:00;10-10-16 0:00;1;187;3;0;0
07-10-16 0:00;11-10-16 0:00;2;185;3;0;0
18-09-16 0:00;11-10-16 0:00;2;182;3;0;0
12-10-16 0:00;14-10-16 0:00;28;188;3;0;0
21-08-16 0:00;14-10-16 0:00;2;177;3;0;0
24-09-16 0:00;14-10-16 0:00;8;188;3;0;0
10-09-16 0:00;14-10-16 0:00;3;184;3;1;1
13-10-16 0:00;14-10-16 0:00;1;188;3;1;0
16-08-16 0:00;14-10-16 0:00;5;185;3;0;1
07-09-16 0:00;14-10-16 0:00;2;182;3;0;0
07-10-16 0:00;15-10-16 0:00;29;182;3;0;1
12-09-16 0:00;15-10-16 0:00;30;188;3;0;2
23-08-16 0:00;15-10-16 0:00;1;189;3;0;0
03-10-16 0:00;17-10-16 0:00;3;188;3;1;0
13-09-16 0:00;17-10-16 0:00;5;187;3;0;0
12-10-16 0:00;17-10-16 0:00;3;180;3;0;0
23-09-16 0:00;17-10-16 0:00;4;177;3;0;0
22-09-16 0:00;18-10-16 0:00;3;182;3;0;0
13-09-16 0:00;19-10-16 0:00;2;181;3;0;0
01-10-16 0:00;19-10-16 0:00;1;177;3;0;0
30-09-16 0:00;19-10-16 0:00;2;185;3;0;0
13-10-16 0:00;20-10-16 0:00;1;183;3;0;0
25-08-16 0:00;20-10-16 0:00;1;183;3;0;0
30-09-16 0:00;23-10-16 0:00;14;176;3;0;1
23-09-16 0:00;23-10-16 0:00;24;180;3;0;2
14-09-16 0:00;23-10-16 0:00;23;184;3;0;0
04-09-16 0:00;23-10-16 0:00;2;178;3;1;0
12-10-16 0:00;23-10-16 0:00;13;178;3;0;0
28-09-16 0:00;23-10-16 0:00;6;187;3;0;0
18-10-16 0:00;23-10-16 0:00;1;189;3;0;0
09-10-16 0:00;23-10-16 0:00;5;176;3;0;0
25-09-16 0:00;23-10-16 0:00;1;184;3;0;0
28-08-16 0:00;23-10-16 0:00;1;180;3;0;1
06-09-16 0:00;23-10-16 0:00;1;175;3;0;0
12-10-16 0:00;25-10-16 0:00;13;187;3;0;1
10-10-16 0:00;25-10-16 0:00;8;178;3;1;0
22-09-16 0:00;25-10-16 0:00;6;188;3;0;2
10-10-16 0:00;25-10-16 0:00;1;185;3;0;0
26-09-16 0:00;25-10-16 0:00;21;188;3;0;0
28-09-16 0:00;25-10-16 0:00;26;178;3;0;2
01-09-16 0:00;25-10-16 0:00;2;185;3;0;0
04-09-16 0:00;25-10-16 0:00;1;187;3;0;0
27-09-16 0:00;28-10-16 0:00;26;179;3;0;0
26-10-16 0:00;28-10-16 0:00;11;175;3;0;0
19-09-16 0:00;28-10-16 0:00;1;186;3;0;0
19-09-16 0:00;31-10-16 0:00;10;179;3;0;0
14-09-16 0:00;31-10-16 0:00;2;183;3;0;0
02-10-16 0:00;31-10-16 0:00;17;176;3;0;0
20-09-16 0:00;31-10-16 0:00;2;175;3;0;0
10-09-16 0:00;31-10-16 0:00;21;185;3;1;1
27-10-16 0:00;31-10-16 0:00;12;175;3;1;0
10-10-16 0:00;02-11-16 0:00;6;188;3;0;0
29-09-16 0:00;02-11-16 0:00;6;179;3;0;0
25-10-16 0:00;02-11-16 0:00;19;177;3;0;2
04-09-16 0:00;02-11-16 0:00;2;175;3;0;0
12-09-16 0:00;02-11-16 0:00;1;186;3;0;0
08-09-16 0:00;02-11-16 0:00;1;182;3;0;1
13-09-16 0:00;02-11-16 0:00;2;189;3;0;2
09-10-16 0:00;02-11-16 0:00;2;188;3;0;0
13-09-16 0:00;03-11-16 0:00;22;178;3;0;2
12-10-16 0:00;03-11-16 0:00;1;183;3;0;0
24-09-16 0:00;05-11-16 0:00;8;189;3;0;2
16-09-16 0:00;05-11-16 0:00;1;179;3;0;0
27-10-16 0:00;05-11-16 0:00;1;184;3;1;0
10-09-16 0:00;05-11-16 0:00;1;183;3;0;0
14-10-16 0:00;05-11-16 0:00;1;181;3;0;0
10-09-16 0:00;05-11-16 0:00;1;175;3;0;0
20-10-16 0:00;05-11-16 0:00;1;175;3;0;0
11-09-16 0:00;05-11-16 0:00;1;176;3;0;0
20-09-16 0:00;07-11-16 0:00;8;179;3;0;0
12-09-16 0:00;07-11-16 0:00;19;177;3;0;0
21-09-16 0:00;07-11-16 0:00;29;177;3;0;0
07-11-16 0:00;07-11-16 0:00;11;182;3;0;0
09-09-16 0:00;07-11-16 0:00;19;178;3;0;0
